id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
e1eb1d58-719b-4110-ad38-356e3cb347b6,2025-07-04 06:12:56.423905,PROD-3539583D,Acondicionador sin enjuague,SKU-650945,SUP-BE1390A2,Ester Villanueva Chico S.A.,3524,49,3475,108,184,472,546,9.14,2025-05-05,2025-10-08,466.54,1644086.96,2027-09-02,BATCH-3055-75,Centro Distribución 2,Pasillo-16-Estante-4-Nivel-5,3,False,2025-10-30,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
8f613026-a50b-46af-b7f8-b8fc5bc9ab1c,2025-07-04 06:12:56.423905,PROD-3539583D,Acondicionador sin enjuague,SKU-650945,SUP-BE1390A2,Ester Villanueva Chico S.A.,3524,49,3475,108,184,472,546,9.14,2025-05-05,2025-10-08,466.54,1644086.96,2027-09-02,BATCH-3055-75,Centro Distribución 2,Pasillo-16-Estante-4-Nivel-5,3,False,2025-10-31,Control de calidad aprobado,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
90e7530f-d361-4231-abbc-40c341c7c30a,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,3105,215,2890,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-01,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
00190abb-4dfe-4318-9763-68230ef1bd80,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,3080,215,2865,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-02,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
2c0afadc-5d8b-408f-ab4d-ccc5b82822b9,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,3043,215,2828,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-03,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ac4e8f4a-fe53-4f36-a0b7-1abeea716965,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,3013,215,2798,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-04,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
adbc2abd-3e92-49b1-aa23-55e3479aa958,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2973,215,2758,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-05,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
d7eb945b-04f4-4310-b808-dc9c96d6dd99,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2950,215,2735,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-06,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
577eebd9-fecd-4271-a0e5-24c0937bba68,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2923,215,2708,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-07,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5de2cdd8-7e09-4fb7-b96d-2206e5257ff3,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2894,215,2679,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-08,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
2b7d2668-ea2a-4190-a206-e1b8aafcf851,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2857,215,2642,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-09,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
c74b6d4d-0073-444e-b840-e58b10630dd6,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2827,215,2612,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-10,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
084d572c-5c27-4194-b068-84b2427c5ec8,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2802,215,2587,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-11,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
cfeeb29b-2325-49c6-8f28-445437a9c6de,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2764,215,2549,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-12,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
058e41ea-3c60-4574-a7d1-232b71f6e97f,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2735,215,2520,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-13,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bde4a96e-4fa9-4e6b-8f42-a0eb5ece133d,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2694,215,2479,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-14,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bf88b417-717f-45ab-b270-0a826ab44067,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2663,215,2448,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-15,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b2157f1e-6725-4387-a44a-2242b3ec3e42,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2636,215,2421,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-16,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
5c626df0-fd44-4ce2-9783-1a949010ae33,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2606,215,2391,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-17,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
1266ec62-5f59-4852-a4bf-433c33d0002e,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2569,215,2354,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-18,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
9c5f1f2e-3bec-4161-b897-8a2b63658f70,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2537,215,2322,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-19,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
83fb68ad-c4ed-461a-a48c-3bc97122460b,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2512,215,2297,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-20,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
21f4d98a-b20a-4759-82e9-931f1908a3d7,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2415,215,2200,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-21,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
f0ff3e47-00fb-4eff-a000-897421806066,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2388,215,2173,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-22,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
bffaba2f-2d54-4afd-bf5e-f1e7c7bc246d,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2303,215,2088,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-23,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8784344c-31a5-4dd1-ba74-d92cde3f25a0,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2268,215,2053,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-24,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
b6d8eb3a-aaa4-427b-b0fe-2565bca91e7b,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2188,215,1973,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-25,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8f393ae1-1b0b-4ac1-9d42-92bb109642f8,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2158,215,1943,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-26,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
8beb795f-30dc-4422-8d6a-e88e51fb3241,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2135,215,1920,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-27,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
16186743-01a1-4062-a86b-ac5bacf6bd8e,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2045,215,1830,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-28,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
63c5a537-6c96-4ff3-a795-9d41c958084a,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2014,215,1799,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-29,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
92285a8e-0b8f-4e00-8ac3-e10d27db5364,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2326,215,2111,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-30,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
df688159-216e-4141-bb1b-4bcbb9d1c8b4,2025-08-02 10:12:56.423905,PROD-353C4887,Cúrcuma,SKU-496704,SUP-96E08E08,Comercial UA S.Com.,2326,215,2111,103,140,306,511,32.23,2025-06-26,2025-09-29,288.86,671888.36,2027-09-17,BATCH-4977-66,Almacén Central,Pasillo-19-Estante-2-Nivel-4,3,False,2025-10-31,Producto en buen estado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
ad34f9ab-a0ec-4429-b3cb-a41733e76e89,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2408,343,2065,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-01,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
3fc06f54-4629-4ce7-a746-62b01c600ffa,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2369,343,2026,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-02,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
2d858c62-b88f-4de6-ba89-72437d9cb673,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2335,343,1992,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-03,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
c5982fd1-dbf6-456c-988f-728ba376eb5c,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2279,343,1936,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-04,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
4ed8a8b6-efd7-48f8-84fd-ced84f14a681,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2240,343,1897,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-05,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
b95c6974-7af3-4e01-baa2-e8e6319822d0,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2182,343,1839,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-06,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
8dbff3c6-cd3e-493e-b45e-c713bf496f63,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2141,343,1798,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-07,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
58cf04fd-0066-4c43-993c-6e0065d2f0ab,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2085,343,1742,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-08,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
37303f94-2c99-45a7-83ee-79ad5101fade,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,2041,343,1698,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-09,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
8ad17dde-a431-4adf-bf6e-923162f1928c,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1987,343,1644,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-10,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
e173f32d-a2f8-4298-88f2-0dd9bfb4a70f,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1860,343,1517,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-11,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
afdcfdf9-b194-43fd-80ab-b58a69ed2ae0,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1825,343,1482,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-12,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
355a4e07-4af7-4bba-a905-53fd327850c1,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1776,343,1433,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-13,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
edacae65-17d6-4425-aa3e-799dae5a1b47,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1732,343,1389,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-14,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
65b56c56-c5bf-4e94-bf48-ab7918f32640,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1700,343,1357,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-15,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
4662b048-b269-4831-b375-9cad36722a66,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1660,343,1317,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-16,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
980724ef-b4fc-4825-88cf-53e30cd34c64,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1605,343,1262,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-17,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
94571807-892c-4985-8566-bfa1db905293,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1567,343,1224,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-18,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
c95a0bb6-b01e-4f6a-9a8b-c4e9b3f50665,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1530,343,1187,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-19,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
8aed4174-9c09-423c-b6d2-6053243e43ac,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1483,343,1140,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-20,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
abaf863b-3276-4909-a18b-90fd664446d3,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1446,343,1103,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-21,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
5c22addb-a18f-41e3-a31d-fc5255433cde,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1395,343,1052,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-22,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
3640ac55-9ec0-4145-8b84-ebc4e05b93f1,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1350,343,1007,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-23,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
0d8d2736-cc04-41c3-9b7e-8f385fb13fae,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1314,343,971,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-24,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
d31a835d-1eed-4081-b24d-5b8510b52a32,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1275,343,932,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-25,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
52ecabb4-7e21-476e-a90b-a5bca69fc7bf,2025-10-04 11:12:56.423905,PROD-35F87BA3,Tortillas de maíz,SKU-658916,SUP-B9AE1622,Farmaceútica Jaén S.L.U.,1236,343,893,71,81,493,179,45.57,2025-09-01,2025-09-30,72.03,81177.81,2027-02-02,BATCH-9273-97,Centro Distribución 1,Pasillo-19-Estante-6-Nivel-1,3,False,2025-10-26,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
