id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
787cc65d-3dba-45b9-80b9-851a245a1bb4,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5161,484,4677,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-14,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
fd32e388-b53f-467f-a823-61b29d62f71b,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5126,484,4642,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-15,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
13a6d49e-9296-454a-82cb-de544ef820d6,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5091,484,4607,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-16,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e69d7c7f-882d-4a12-9104-c2201ca9827b,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5052,484,4568,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-17,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
91011ca3-68d3-409b-9f48-61538400586b,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,5025,484,4541,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-18,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
51c12a3f-a75e-4f5c-87dd-ff639856d165,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4979,484,4495,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-19,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
085e4be8-dd82-4b96-a49d-d8e1ac6aca56,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4951,484,4467,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-20,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
fb6f8201-a18e-48f2-8b4a-5b29e9803f50,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4924,484,4440,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-21,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6f0ad660-f389-4395-bf23-5a75015971ec,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4887,484,4403,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-22,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
3e3f5cbf-37e3-4d8c-a2c0-5b0c7f3ffadf,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4853,484,4369,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-23,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6c597a4c-6730-45d2-9bc5-a563d8c83f60,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4824,484,4340,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-24,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
ffbeb3f9-6ae0-44b2-ab11-e1d472e34e2e,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4777,484,4293,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-25,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
389cfecf-a05f-48c7-ad73-11c11c171459,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4657,484,4173,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-26,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6f66c987-4841-4477-ba18-c61d09fc6b56,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4545,484,4061,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-27,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
b4365ac5-af43-4abb-968d-82e05f78d167,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4499,484,4015,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-28,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e47c1e5d-6fe3-4abf-a52b-22fda8eeb0b5,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4455,484,3971,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-29,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
371eb9a5-2c39-4005-85b3-669444d8d478,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4685,484,4201,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-30,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
ce039ce4-0af8-42c3-ae8a-8022ff9493fc,2025-09-09 00:12:56.423905,PROD-F0107C26,Yogurt de frutas,SKU-192252,SUP-0B9CAA56,Pereira y Galván S.Com.,4685,484,4201,117,130,383,420,37.95,2025-09-29,2025-10-08,190.53,892633.05,2026-11-22,BATCH-5196-55,Almacén Central,Pasillo-13-Estante-5-Nivel-5,3,True,2025-10-31,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
