id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
258c8042-1979-403b-b1ce-b675d1f373e1,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2208,228,1980,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-25,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
1db96010-ae92-459a-a1a3-9c9896091286,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2206,228,1978,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-26,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
c3ca9833-c862-41b7-92c2-38e655b0bb7c,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2204,228,1976,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-27,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
76261c35-cb3a-413d-b9a4-a3644b1b6f3a,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2202,228,1974,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-28,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
100c3dbb-da08-42bc-ba5d-9642a6d7e238,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2201,228,1973,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-29,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
f2bb2739-2402-4dc1-a894-85ef50dfbfd9,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2196,228,1968,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-30,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
524ce006-67d4-4375-bb00-b2f32c080eb3,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2196,228,1968,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-31,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e66f1cae-f1cf-40f6-ab90-b3d6710ae1df,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6279,46,6233,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-01,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
1cc88454-a427-4528-b928-0d5a026d00b8,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6236,46,6190,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-02,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
9c7195b5-21e7-418e-ab7b-c43a4f75d604,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6185,46,6139,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-03,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
327ac0f1-e29e-4955-a323-b53c0c9285ee,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6148,46,6102,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-04,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
868ed1f2-5ad5-45b6-bdc9-307e3002ced5,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6091,46,6045,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-05,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
0589a331-2897-4b55-9bf9-f5cc57c5c480,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6052,46,6006,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-06,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
ef385015-ad68-484a-8ddb-5c9f0a84fb92,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,6008,46,5962,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-07,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
0806ebfe-e123-4513-9351-e59500426b46,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5972,46,5926,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-08,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
541f73b1-4f45-4b1c-8aa3-7283b2745eca,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5919,46,5873,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-09,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
88b6b48b-5d13-4467-9961-c7450313fc70,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5861,46,5815,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-10,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
8a843663-1070-462d-9f26-2e409f0f11da,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5814,46,5768,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-11,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
93d91d5f-e2cc-4238-a7ac-2f7dbb396d45,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5767,46,5721,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-12,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
403dd3c9-890a-42a6-b77f-fecf7b5a0ab5,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5719,46,5673,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-13,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e795f393-928a-46d3-9f62-e8e2952acafd,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5634,46,5588,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-14,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
2e03082e-c57c-472c-918b-a91bd8441b47,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5595,46,5549,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-15,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
6d27d2c5-2717-4744-9990-fc9b8d4713e8,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5541,46,5495,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-16,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e68caa09-6fec-46c1-a356-b4be99d8b2aa,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5492,46,5446,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-17,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
063e11f7-6e43-42d8-9027-237e50646855,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5459,46,5413,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-18,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
233c5381-f925-4695-87c5-49be8d8f146b,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5403,46,5357,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-19,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
04676d12-e2a9-4576-b240-6afb739c3d67,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5350,46,5304,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-20,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
699964ed-9186-46dd-9e3b-290a30441ef6,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5314,46,5268,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-21,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c06adf01-6774-4af0-92a4-c05becdbcdce,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5261,46,5215,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-22,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d340cc35-76a9-4053-a9ea-e8a66a6da961,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5207,46,5161,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-23,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
762e88d8-be85-4054-8fec-4f0ccf15429d,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5166,46,5120,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-24,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
a6f9e9c6-80e6-4805-84b0-24f3f652e543,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5066,46,5020,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-25,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
21246809-f26b-44e8-af42-6b222e1b3fbf,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,5018,46,4972,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-26,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d840e67d-a150-42c9-a793-92cad07828bc,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,4959,46,4913,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-27,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
e766cc3a-50eb-41b9-8326-2cee6d344e3b,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,4925,46,4879,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-28,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d55ae69a-83c0-4168-b713-2ca23a4f197f,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,4889,46,4843,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-29,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
d98873b1-0faa-4bf8-b0d3-42d7955864db,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,4908,46,4862,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-30,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
91cdfae6-038c-4323-9d32-767bf5421b03,2025-08-02 09:12:56.423905,PROD-4E17B8BD,Pimentón picante,SKU-148099,SUP-877FCD8B,Distribuciones Pardo & Asociados S.L.,4908,46,4862,111,190,398,231,46.05,2025-07-01,2025-10-13,488.68,2398441.44,2026-12-01,BATCH-3398-51,Almacén Central,Pasillo-10-Estante-4-Nivel-3,3,False,2025-10-31,Requiere revisión de inventario,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
7d828941-fd4e-45a8-b2e1-978b39f2585c,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4371,442,3929,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-01,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
68c86fe1-2542-4f3d-8e67-ffda548e952f,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4342,442,3900,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-02,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f49ba033-2b67-4a91-b3cc-30b001702986,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4297,442,3855,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-03,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
44543a76-53e5-46da-af78-12c9654890be,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4261,442,3819,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-04,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c74615bb-de8c-4a99-90eb-a3f23b89df4a,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4227,442,3785,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-05,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
3aff3444-14cb-4ce1-8d85-dc4f809d54c0,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4179,442,3737,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-06,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
ca90580e-17ea-444b-8865-2ea6f1294662,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4143,442,3701,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-07,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
7d9525cb-7d0e-4d5b-afb8-a11819d3fb6c,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4105,442,3663,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-08,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
8d82ed5f-befc-419d-8f03-8ff0f8dd3c3b,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4065,442,3623,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-09,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
d9c59f17-1843-4b4e-8e7e-e06b9cb68ac6,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,4015,442,3573,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-10,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
247ed3ec-7bf5-4e00-94d9-8d26cd9806a4,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3971,442,3529,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-11,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
0e59334a-da0a-4e8e-9cb6-af4329de54a9,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3932,442,3490,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-12,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
7b603008-b33b-42f1-a5c0-73f52d472756,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3887,442,3445,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-13,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
95e779e9-e0d2-4c05-8e9f-e5c28a20c17e,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3837,442,3395,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-14,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
dedbdd77-755d-46e7-8619-2c80174ced94,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3800,442,3358,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-15,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
22e308f6-d7c1-4597-9f92-e359271fb481,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3762,442,3320,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-16,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
3eb75f66-90d1-4917-8bad-dc5633ecffe3,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3682,442,3240,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-17,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
0bf962fd-663b-4461-babe-6aee88f06f6e,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3654,442,3212,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-18,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
daf3e388-5f0d-4bc2-bc4d-f875e7a2b503,2025-09-23 19:12:56.423905,PROD-59273989,Pan dulce,SKU-166670,SUP-77948349,Farmaceútica Jaén S.L.U.,3609,442,3167,159,243,596,854,39.92,2025-06-23,2025-10-05,64.65,205845.6,2027-10-11,BATCH-9891-25,Almacén Este,Pasillo-9-Estante-5-Nivel-5,3,True,2025-10-19,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
