id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
9009f6e9-e52a-4653-beb1-98954684b893,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3906,30,3876,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-05,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
6ce8b1bd-b038-4846-b106-fa91e910c2f1,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3903,30,3873,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-06,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
7eb23ba6-b583-41ce-9aaa-a50eed9a8bc7,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3901,30,3871,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-07,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
bac10fbe-aee7-4cdf-8d9f-12b51b7f9350,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3898,30,3868,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-08,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
995e9de6-b066-418b-ace5-3c87aa555558,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3895,30,3865,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-09,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
2045b7c0-3ea8-49d8-b08e-d814a3f8e221,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3892,30,3862,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-10,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
0e2e1b45-b1de-4722-9431-5d6a23faedbe,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3890,30,3860,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-11,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
cb374e69-b07d-4b54-9744-d98f36d3aa74,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3883,30,3853,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-12,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
9d881810-76f2-4aea-9671-c19001055f80,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3881,30,3851,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-13,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e4020d6e-f52f-4e30-918a-94db11d5b761,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3878,30,3848,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-14,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
a2c23660-b0fb-43d1-b2c4-c9dab85c11d9,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3875,30,3845,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-15,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
84261bbf-7856-4798-89a1-3691be58f50f,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3871,30,3841,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-16,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
38d0016e-caf5-412d-96c2-33e688231c46,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3869,30,3839,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-17,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
3d4f3b80-54aa-48d1-952b-f81b32da304c,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3867,30,3837,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-18,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
fff64f2a-e378-471f-8438-1cbb5d82cb49,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3857,30,3827,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-19,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
5e5bc904-2f0a-4ee8-b752-f9acb80b05fa,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3854,30,3824,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-20,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
3455485f-4a15-4f07-9492-3b84fe932089,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3851,30,3821,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-21,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
a1e2581e-7b0f-44c6-a402-985b3700cf1f,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3846,30,3816,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-22,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
f9dfb6ca-ed6b-4956-a88a-883b0db9ab82,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3843,30,3813,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-23,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
dd27ed54-20ce-47a2-8784-e5b72b5fbc8e,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3841,30,3811,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-24,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c69bf31f-a63a-49b8-aa08-17c6bb8f8dbc,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3838,30,3808,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-25,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
6b747cb3-c4a6-4954-9599-a6422913ea90,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3836,30,3806,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-26,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
bae0a2d4-c775-4a51-a291-956796edb9d8,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3833,30,3803,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-27,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
b9e0c8c0-409a-4b2f-aaee-e0b16e3d7992,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3829,30,3799,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-28,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e0e2f172-6f31-4198-9291-c3b35da01d76,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3827,30,3797,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-29,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
466e7a40-1897-407a-9f4b-183c8cc70862,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3831,30,3801,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-30,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
6071079d-d2a0-41be-b032-3f4c841911eb,2025-08-30 11:12:56.423905,PROD-40512AE9,Harina de coco,SKU-680656,SUP-1F9E1A1A,Banca Privada JWV S.L.,3831,30,3801,51,106,240,966,3.21,2025-08-09,2025-10-07,445.73,1707591.63,2027-09-26,BATCH-7017-70,Almacén Central,Pasillo-20-Estante-9-Nivel-3,3,False,2025-10-31,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
2b1e2a6a-536e-41c0-ace3-1f5fd9e4a1fc,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,6091,141,5950,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-01,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
e329514e-5b8a-4788-9e19-25ea8a5ba3d6,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5989,141,5848,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-02,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
5413ab25-d336-4649-a6d6-568b47c022ed,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5964,141,5823,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-03,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
7bbad864-3f9e-4eda-af65-23e37068df33,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5935,141,5794,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-04,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
2775f354-2441-4af2-b34d-d9c2e0b7b6f5,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5908,141,5767,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-05,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
22f9bbb7-577e-47ba-845e-044b2934507d,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5821,141,5680,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-06,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
df282716-1238-47d3-9fad-5046da74eeaf,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5744,141,5603,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-07,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
39fc7715-baae-442e-93a1-71e33dc2e9bd,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5700,141,5559,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-08,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
a3aeaa43-3e4e-4bcd-918c-27726070a9be,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5603,141,5462,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-09,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
a039dce6-26c9-4bca-b696-54138858a743,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5576,141,5435,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-10,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
d5563f11-a2e2-4e13-8bbd-7566b1dce19a,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5484,141,5343,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-11,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
8662fff1-acb3-4f54-908f-bbbb8691311e,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5451,141,5310,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-12,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
b5d7f909-4d24-408f-b311-7a3e12298ca6,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5424,141,5283,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-13,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
51fd631e-2f33-41e4-b51e-0f19e8224edd,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5400,141,5259,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-14,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
a019a14f-0dcd-4816-b5c3-e4ba10a90ada,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5295,141,5154,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-15,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
02a02261-af5a-4af6-b608-75c2560d123c,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5268,141,5127,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-16,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
a7fa525d-58bd-41b4-a4f2-f39bdbfd175d,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5243,141,5102,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-17,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
2ce6b232-0b56-4c47-9b2f-10ea46cdf614,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5219,141,5078,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-18,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
9ad3a3d6-2b30-48ba-b1ba-a6c5ca02b21d,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5185,141,5044,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-19,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
07e601ed-8719-4727-bab7-521061f51712,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5141,141,5000,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-20,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
02f9f2a3-3694-4a48-a526-091b0f8ab6d9,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5100,141,4959,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-21,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
904ef294-a68f-4c6a-ad39-b3f2a7cb83e6,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5060,141,4919,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-22,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
39b7027a-eb44-4112-a609-99fc147ae790,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5028,141,4887,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-23,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
e6e34e7c-4173-44b7-8136-1f01d84281a9,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,5000,141,4859,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-24,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
2b904643-01fe-4ec2-aa7a-92fd618c0535,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4968,141,4827,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-25,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
eba2f8c9-6efd-44f0-9243-f27c5b821c17,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4925,141,4784,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-26,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
55901965-49bd-4a57-94fc-7a0cdd5be6c5,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4889,141,4748,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-27,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
8da8e913-3ad7-4fa6-b05c-905095d4039d,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4856,141,4715,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-28,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
bef648ad-8e21-4328-9738-7aa89f1030c0,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4764,141,4623,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-29,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
60543981-287a-461a-a6d4-540c6d595fd6,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4896,141,4755,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-30,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
462e1f62-81ea-47f8-b167-dda1c80cb93a,2025-09-03 16:12:56.423905,PROD-41A46747,Gelatina de frambuesa,SKU-618985,SUP-384A9286,Nico Alberto Chaparro S.Coop.,4896,141,4755,116,212,313,943,35.01,2025-09-08,2025-10-07,69.82,341838.72,2026-01-31,BATCH-9904-94,Almacén Sur,Pasillo-17-Estante-10-Nivel-2,3,True,2025-10-31,Verificar con proveedor,a84ce210-6003-4e68-a1c7-d011972f97ec
