id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
2174e9d0-6c87-4ecc-99be-b7c828227afe,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4269,305,3964,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-07,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
1e5664c8-effd-4879-ab50-ca7f9c33d66e,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4238,305,3933,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-08,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
b1633f01-4f2a-405a-8164-b7917ec12eb4,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4199,305,3894,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-09,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
c9aebe1c-32dd-49a8-b62d-2659b59a4799,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4174,305,3869,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-10,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
d5149cce-c30c-459c-a69b-a0cdb4930d0d,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4129,305,3824,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-11,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
2186ff36-c85e-488e-a819-dd7344c7fb5c,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,4034,305,3729,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-12,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
d093b5cf-7f81-44c8-bc39-ac965d1e8bff,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3952,305,3647,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-13,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
c5b81ddc-c279-4cb1-ad5c-dc6acc8ec1b9,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3926,305,3621,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-14,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
977c5c4d-8dbe-4993-b86c-046cfe931eee,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3821,305,3516,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-15,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
9d52e715-8fae-466b-8019-8f9d3b90279a,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3786,305,3481,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-16,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
c79ae9f6-2258-4969-8cbb-a55a53e2a498,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3740,305,3435,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-17,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
39a6ea78-5e37-4004-9249-950e1fcaa363,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3715,305,3410,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-18,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
a5a5a694-4601-4b45-9133-6cf2daa9f82d,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3677,305,3372,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-19,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
c3c9ae96-b463-4c58-8a38-b033297fb40e,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3635,305,3330,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-20,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
59d13eb2-e3a4-4dfb-95ac-68b222c82a51,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3589,305,3284,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-21,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
cb70358e-aab9-4f31-be77-15ac46b2ffeb,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3561,305,3256,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-22,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
70d78647-9354-4137-a402-5087c78fb7e9,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3530,305,3225,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-23,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
94d308da-86ad-43fd-bab1-1af3e6a24082,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3501,305,3196,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-24,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
cde1c5d5-1192-4332-90fd-db6ee8f6b314,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3455,305,3150,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-25,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
0e0720c0-ec9a-43ec-bb57-a2c7a4ebc150,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3425,305,3120,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-26,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
f0df341e-cc67-4d4c-96d6-279202e227b3,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3389,305,3084,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-27,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
bdd8b89c-221e-4ff4-b40d-acbb45a39ec5,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3359,305,3054,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-28,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
e36a9037-c91b-4c9d-b95c-83b7aa625d56,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3269,305,2964,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-29,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
7c9e4697-fe02-4adc-85cc-5ed2f1f174ce,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3315,305,3010,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-30,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
6e385eb8-03fe-40df-9fc8-37215bdf763c,2025-07-18 14:12:56.423905,PROD-3004BA46,Bebida de soya,SKU-205553,SUP-77948349,Inmobiliaria GVP S.L.,3315,305,3010,178,266,440,867,35.78,2025-07-05,2025-09-24,201.1,666646.5,2026-12-01,BATCH-4117-76,Almacén Oeste,Pasillo-1-Estante-8-Nivel-5,3,True,2025-10-31,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
0edcd816-5f25-4f84-bda8-d824b4b9a416,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,3095,237,2858,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-01,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
dde3c987-f9b7-4a3a-9b9b-60daae45261e,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,3064,237,2827,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-02,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
99b568cb-a841-41e1-bf92-6e70fffe1898,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,3042,237,2805,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-03,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
bab6a5be-ece1-4ee8-9119-9210c6f2e2eb,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,3002,237,2765,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-04,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
89c78838-85c7-47b9-bb72-c98d1e8f2bfc,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2912,237,2675,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-05,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
cce0e00a-7feb-4f5b-9095-d350d21e9b7d,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2888,237,2651,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-06,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
3377675a-d12c-4266-8ba3-549a3b727c63,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2864,237,2627,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-07,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
c8c6fe31-c279-4eb9-ba25-2d21b12488ca,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2830,237,2593,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-08,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
408394ce-d647-4624-9dfc-240ed8e326e1,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2801,237,2564,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-09,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
97e9d58a-4554-43b4-9a64-082527a29040,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2761,237,2524,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-10,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
0a18d47f-8eb6-4601-b808-ea35ab426ac6,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2732,237,2495,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-11,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
a8f4d1e8-c711-4548-b425-454831caf2ad,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2706,237,2469,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-12,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
dc0a4f8c-e624-4e71-8311-f8b87ff0b547,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2606,237,2369,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-13,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
f09b59dd-1d82-4e2c-a505-788e0068936f,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2576,237,2339,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-14,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
61c25337-6393-4db6-956d-ff2e6c0afa27,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2536,237,2299,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-15,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
eafc590e-149b-42a6-9436-a66ad302cefc,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2503,237,2266,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-16,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
b760e451-29ee-4056-923c-4f6365d90c85,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2464,237,2227,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-17,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
37be892d-3037-4ab4-b615-a450ee6260a0,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2432,237,2195,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-18,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
ded92409-e3ae-4a54-8894-835b64617321,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2337,237,2100,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-19,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
561e155d-50ee-40d4-85db-582014bb7f9c,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2310,237,2073,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-20,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
4ea0f433-6a43-46e5-bb10-8c7d070c9b16,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2285,237,2048,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-21,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
daa6e155-ddf8-4590-a27e-ca5acf054a94,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2248,237,2011,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-22,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
fb2408a7-5432-403b-ab92-140bbada2a6a,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2224,237,1987,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-23,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
9d9182c4-4220-4f44-afdc-5fb9668a77d7,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2192,237,1955,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-24,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
69fcb5e6-2ea2-4c95-8d91-de4057a5bbd2,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2166,237,1929,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-25,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
7e199f2d-2bd3-401b-a488-cfa18ff63e2e,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2140,237,1903,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-26,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
7161e456-19a3-4786-ad0a-a5d707bc3512,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2100,237,1863,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-27,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
90b71e80-d125-41f4-ba37-463a64a04ba9,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2061,237,1824,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-28,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
83fe8df7-d009-4597-955d-90e49ab91ae6,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2028,237,1791,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-29,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
1f4c82f7-a55e-4815-b581-b6bcf75e5d55,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2245,237,2008,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-30,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
d2785034-8811-403e-a85c-aac0e1746831,2025-07-21 06:12:56.423905,PROD-3B1364E0,Desodorante en spray,SKU-791380,SUP-0F5AA230,Infraestructuras Giner S.A.T.,2245,237,2008,140,215,515,607,31.68,2025-05-05,2025-09-25,112.91,253482.95,2026-11-01,BATCH-5269-42,Centro Distribución 2,Pasillo-7-Estante-8-Nivel-2,3,False,2025-10-31,Requiere revisión de inventario,093acb60-01c9-4b86-80df-87096def4dec
bacd8b22-8902-4e9a-b1c7-9b70bdb053ca,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2258,228,2030,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-01,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
59275aa5-9536-4657-8a97-d04e57e2a310,2025-07-14 10:12:56.423905,PROD-3E2482C0,Licor de cereza,SKU-641875,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,2256,228,2028,67,110,413,405,2.47,2025-06-02,2025-10-09,418.72,919509.12,2027-09-02,BATCH-7851-30,Almacén Oeste,Pasillo-13-Estante-1-Nivel-4,3,False,2025-10-02,Producto de alta rotación,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
