id,created_at,product_id,product_name,product_sku,supplier_id,supplier_name,quantity_on_hand,quantity_reserved,quantity_available,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,last_order_date,last_stock_count_date,unit_cost,total_value,expiration_date,batch_number,warehouse_location,shelf_location,stock_status,is_active,last_updated_at,notes,created_by_id
56e7ca21-09f7-449a-a866-fb91ba1a5fa0,2025-08-05 14:12:56.423905,PROD-E466A702,Mermelada de uvas,SKU-849848,SUP-A1A14FA5,Banca Privada JWV S.L.,2611,53,2558,58,157,468,687,45.26,2025-07-13,2025-09-26,456.95,1193096.45,2027-06-07,BATCH-9842-94,Almacén Sur,Pasillo-17-Estante-2-Nivel-3,3,True,2025-10-08 23:46:58.219698,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
35a08447-6efa-4a15-ac08-57eb0de4ed20,2025-08-05 15:12:56.423905,PROD-41792560,Mermelada de kiwi,SKU-373087,SUP-968B6F32,Consultoría Roura S.L.,206,85,121,49,120,614,544,11.42,2025-09-03,2025-10-06,239.56,49349.36,2026-11-06,BATCH-1440-19,Almacén Norte,Pasillo-7-Estante-6-Nivel-4,3,True,2025-10-11 23:01:09.828076,Producto en buen estado,bee4965f-195f-4f7d-930b-3fc4fb56b37b
c371fced-6fb7-4a70-b14c-6ea7db98d17d,2025-08-05 16:12:56.423905,PROD-D811A1CD,Mermelada de albaricoque,SKU-385067,SUP-CB003544,Taboada & Asociados S.L.N.E,2619,107,2512,55,118,546,832,37.43,2025-06-04,2025-09-23,148.27,388319.13,2027-08-02,BATCH-7045-12,Almacén Norte,Pasillo-6-Estante-8-Nivel-2,3,False,2025-10-10 14:45:58.088411,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
4d6c8987-fe30-4ab0-a45d-cfa240d93e73,2025-08-05 17:12:56.423905,PROD-9B0BA0B1,Mermelada de moras azules,SKU-484453,SUP-22379115,Soluciones VC S.L.,525,91,434,111,178,604,927,29.29,2025-05-04,2025-09-16,405.28,212772.0,2026-04-15,BATCH-8175-87,Almacén Central,Pasillo-6-Estante-7-Nivel-2,3,True,2025-10-13 12:44:54.183057,Próximo a vencimiento,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
71a9064a-eb61-4e24-ac39-42c1c202e472,2025-08-05 18:12:56.423905,PROD-B383896F,Mermelada de melocotón,SKU-786681,SUP-27AB1AA0,Pereira y Galván S.Com.,4655,212,4443,54,76,205,426,9.32,2025-05-23,2025-09-24,257.81,1200105.55,2027-06-16,BATCH-4326-44,Centro Distribución 1,Pasillo-4-Estante-9-Nivel-2,3,True,2025-10-12 07:13:09.864939,,bee4965f-195f-4f7d-930b-3fc4fb56b37b
2af2971b-94d3-43af-926b-fc14ec6fa78f,2025-08-05 19:12:56.423905,PROD-21F58418,Mermelada de piña colada,SKU-601861,SUP-27AB1AA0,Restauración Castellana S.A.,154,153,1,35,50,321,186,16.37,2025-10-08,2025-09-28,219.95,33872.3,2027-09-15,BATCH-1129-51,Almacén Norte,Pasillo-17-Estante-9-Nivel-1,1,False,2025-10-15 08:05:11.047622,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
f7f25c9e-875f-4bcd-94e5-ace88476fa46,2025-08-05 20:12:56.423905,PROD-F5911DD1,Mermelada de papaya,SKU-890439,SUP-E6066796,Pereira y Galván S.Com.,4920,421,4499,158,171,394,257,11.19,2025-05-06,2025-09-22,279.99,1377550.8,2026-08-08,BATCH-3408-29,Centro Distribución 1,Pasillo-18-Estante-5-Nivel-5,3,False,2025-10-11 10:15:26.472645,Próximo a vencimiento,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
7e0d8383-2fc4-48eb-a2f8-a94c7ad5df51,2025-08-05 21:12:56.423905,PROD-C873CBEB,Mermelada de guanábana,SKU-816674,SUP-0E65265D,Alimentación Vera y asociados S.Coop.,2247,259,1988,172,186,576,403,27.05,2025-05-23,2025-09-20,183.79,412976.13,2027-10-01,BATCH-6354-86,Almacén Norte,Pasillo-11-Estante-10-Nivel-2,3,False,2025-10-14 03:36:54.042328,Verificar con proveedor,bee4965f-195f-4f7d-930b-3fc4fb56b37b
01f52313-012f-4e3b-b78c-718d709bb8d5,2025-08-05 22:12:56.423905,PROD-8EF9898A,Mermelada de manzana y canela,SKU-825818,SUP-BE1390A2,Logística Peñalver S.L.,2566,130,2436,84,182,426,811,23.45,2025-05-27,2025-09-16,402.81,1033610.46,2026-06-12,BATCH-8663-11,Almacén Sur,Pasillo-8-Estante-3-Nivel-5,3,False,2025-10-09 08:59:12.207477,,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
d60fd65b-8753-440b-9ad7-b49126ed07d5,2025-08-05 23:12:56.423905,PROD-95E35413,Mermelada de jengibre,SKU-713426,SUP-6FFDA3A3,Transportes Española S.A.,1852,458,1394,120,168,629,109,4.84,2025-05-24,2025-09-28,360.02,666757.04,2025-11-27,BATCH-1888-93,Centro Distribución 1,Pasillo-2-Estante-5-Nivel-2,3,False,2025-10-11 07:11:36.157896,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
cf2a395c-e443-4f68-83ec-118e807580f9,2025-08-06 00:12:56.423905,PROD-257DC082,Mermelada de peras,SKU-502022,SUP-384A9286,Logística Peñalver S.L.,1835,409,1426,16,115,433,405,32.85,2025-08-12,2025-09-25,277.2,508662.0,2025-11-16,BATCH-7039-13,Almacén Norte,Pasillo-9-Estante-10-Nivel-3,3,False,2025-10-12 18:57:32.712739,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
826974ed-8925-4d83-8ab2-f62363df2002,2025-08-06 01:12:56.423905,PROD-2415090D,Mermelada de pimientos rojos,SKU-354632,SUP-62BED16A,Hermanos Sabater S.A.,4166,121,4045,50,103,492,801,25.11,2025-08-10,2025-09-22,440.82,1836456.12,2027-07-04,BATCH-7817-42,Almacén Central,Pasillo-16-Estante-6-Nivel-2,3,True,2025-10-13 19:52:08.210406,Verificar con proveedor,4f3d58a5-ff53-48cd-95aa-0940e894bda8
f6a3483a-98ac-467f-9b94-650b6bba907e,2025-08-06 02:12:56.423905,PROD-39EBFDC2,Mermelada de aguacate y chile,SKU-978925,SUP-A76C8D9F,Compañía Morera S.A.,2231,196,2035,58,100,287,652,43.65,2025-09-26,2025-09-30,375.75,838298.25,2026-10-05,BATCH-6201-25,Almacén Este,Pasillo-8-Estante-3-Nivel-1,3,False,2025-10-12 19:18:46.935930,Control de calidad aprobado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
074623ac-d797-45cd-a1dd-796681405097,2025-08-06 03:12:56.423905,PROD-4EC4A4B8,Mermelada de frutos secos,SKU-814472,SUP-FCE9C582,Minería Real y asociados S.Com.,9,3,6,17,73,359,930,46.22,2025-08-06,2025-09-27,362.3,3260.7,2027-10-06,BATCH-5091-70,Almacén Norte,Pasillo-4-Estante-5-Nivel-1,1,False,2025-10-14 13:52:09.346749,Control de calidad aprobado,4f3d58a5-ff53-48cd-95aa-0940e894bda8
83381b59-4bea-4c4d-be8f-6ca306728593,2025-08-06 04:12:56.423905,PROD-781982B0,Mermelada de leche condensada,SKU-230751,SUP-CB003544,Barral y Conesa S.L.,1514,102,1412,58,70,383,620,1.3,2025-05-07,2025-09-28,291.8,441785.2,2026-05-12,BATCH-1204-91,Almacén Este,Pasillo-13-Estante-1-Nivel-4,3,True,2025-10-12 09:41:46.831359,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
9084bdae-352b-4b6a-9646-42cd82973989,2025-08-06 05:12:56.423905,PROD-DE669BBA,Leche condensada,SKU-718070,SUP-E6066796,Comercial UA S.Com.,1675,286,1389,140,223,486,713,12.19,2025-05-06,2025-10-12,58.66,98255.5,2026-05-01,BATCH-6822-75,Centro Distribución 1,Pasillo-13-Estante-9-Nivel-3,3,True,2025-10-14 22:12:06.432557,Verificar con proveedor,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
e0788da8-fbd8-4e32-915d-3f23b08de5f0,2025-08-06 06:12:56.423905,PROD-A712BC02,Leche evaporada,SKU-235919,SUP-0E65265D,Industrias DJ S.L.N.E,2822,78,2744,39,59,266,304,40.3,2025-07-30,2025-09-17,316.23,892401.06,2027-01-24,BATCH-9868-74,Almacén Central,Pasillo-18-Estante-6-Nivel-3,3,True,2025-10-13 15:35:30.060389,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
6e4f6d07-d69e-4b6a-90ea-c5d36def6b7c,2025-08-06 07:12:56.423905,PROD-4CE477DC,Leche en polvo,SKU-103872,SUP-66B2D4C7,Suministros Internacionales S.A.D,2340,487,1853,75,125,584,759,26.78,2025-09-21,2025-10-06,13.77,32221.8,2027-04-20,BATCH-7348-80,Almacén Sur,Pasillo-8-Estante-2-Nivel-4,3,False,2025-10-13 10:15:32.677399,"Stock bajo, programar reorden",a84ce210-6003-4e68-a1c7-d011972f97ec
3bcda235-79a9-47d3-be2d-3c422668217e,2025-08-06 08:12:56.423905,PROD-049121B2,Mantequilla,SKU-189501,SUP-67E7A92A,Dominguez y Gómez S.L.N.E,2504,387,2117,112,172,577,163,47.82,2025-08-08,2025-09-19,199.01,498321.04,2027-07-09,BATCH-4434-35,Centro Distribución 2,Pasillo-19-Estante-4-Nivel-1,3,False,2025-10-12 23:30:37.110942,Producto en buen estado,093acb60-01c9-4b86-80df-87096def4dec
d214363c-12ca-4015-b5e7-9799f5e46b7e,2025-08-06 09:12:56.423905,PROD-F5BF2F21,Mantequilla con sal,SKU-632691,SUP-0B9CAA56,Hnos Raya S.L.,3220,103,3117,79,107,529,559,40.55,2025-09-14,2025-09-22,420.81,1355008.2,2026-12-05,BATCH-8041-19,Almacén Norte,Pasillo-5-Estante-7-Nivel-2,3,True,2025-10-11 07:34:57.603810,,a84ce210-6003-4e68-a1c7-d011972f97ec
ff86bd29-51fd-494d-bdd1-975b5ddcb351,2025-08-06 10:12:56.423905,PROD-26D3CF85,Mantequilla sin sal,SKU-672495,SUP-27AB1AA0,Fábrica Hervia & Asociados S.Coop.,3815,171,3644,35,59,381,568,14.03,2025-06-15,2025-10-14,166.96,636952.4,2026-12-01,BATCH-1067-40,Centro Distribución 2,Pasillo-17-Estante-8-Nivel-4,3,True,2025-10-14 18:12:18.504033,"Stock bajo, programar reorden",bee4965f-195f-4f7d-930b-3fc4fb56b37b
bd3b33bc-6460-4084-9620-7f994f0bd40b,2025-08-06 11:12:56.423905,PROD-91BA46BB,Mantequilla de maní,SKU-754956,SUP-5FC8A11D,Menéndez y Tenorio S.A.T.,4363,135,4228,87,115,538,732,9.98,2025-09-03,2025-09-15,175.06,763786.78,2026-02-23,BATCH-7050-15,Almacén Este,Pasillo-13-Estante-3-Nivel-3,3,True,2025-10-13 11:42:26.744066,Control de calidad aprobado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
8c3ded2f-49f3-46ef-8755-aa4966438994,2025-08-06 12:12:56.423905,PROD-649A76F5,Mantequilla de almendra,SKU-311363,SUP-67E7A92A,Menéndez y Tenorio S.A.T.,3353,102,3251,112,164,269,210,49.83,2025-07-08,2025-10-02,9.67,32423.51,2026-06-07,BATCH-3261-46,Almacén Sur,Pasillo-12-Estante-5-Nivel-2,3,True,2025-10-12 03:36:35.399549,,4f3d58a5-ff53-48cd-95aa-0940e894bda8
bbcbfd25-e1c4-4f42-bb03-4102b96b49a9,2025-08-06 13:12:56.423905,PROD-19EE9CF0,Mantequilla de coco,SKU-437728,SUP-67E7A92A,Manufacturas UNK S.Com.,1182,237,945,108,155,408,895,40.56,2025-05-28,2025-10-05,23.09,27292.38,2026-02-04,BATCH-6586-74,Centro Distribución 1,Pasillo-18-Estante-2-Nivel-1,3,True,2025-10-12 03:52:31.730767,Almacenamiento refrigerado,cffa1a7c-09ec-481a-aaae-dcd624143fe3
023959d3-8735-43f5-92ad-c0a6049eda1f,2025-08-06 14:12:56.423905,PROD-4B9B80D5,Batidora de mano,SKU-598790,SUP-77948349,Infraestructuras Bello y asociados S.Com.,3555,432,3123,133,196,613,962,49.98,2025-08-06,2025-10-04,313.38,1114065.9,2027-07-30,BATCH-4030-75,Almacén Central,Pasillo-9-Estante-3-Nivel-3,3,False,2025-10-14 12:44:46.015525,Verificar con proveedor,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
4e25fa3d-c219-4202-966e-3cd7950638d9,2025-08-06 15:12:56.423905,PROD-EE4FACBF,Batidora de pie,SKU-226393,SUP-FA3D7200,Hnos Raya S.L.,2869,401,2468,29,105,260,598,46.68,2025-08-18,2025-09-20,391.42,1122983.98,2027-08-24,BATCH-7077-87,Almacén Central,Pasillo-3-Estante-1-Nivel-3,3,True,2025-10-12 14:56:38.782380,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
60c10ec9-a3fc-4b4c-a27f-d9c793541999,2025-08-06 16:12:56.423905,PROD-B40D8836,Licuadora,SKU-351454,SUP-968B6F32,Fábrica Gordillo S.Com.,4343,434,3909,115,169,507,684,44.0,2025-08-13,2025-10-05,469.74,2040080.82,2026-01-16,BATCH-1719-60,Almacén Norte,Pasillo-6-Estante-3-Nivel-5,3,False,2025-10-09 00:18:10.160998,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
79305055-af3b-4137-968a-e6ad2362dfc7,2025-08-06 17:12:56.423905,PROD-F85C678F,Licuadora de vaso,SKU-613520,SUP-5FC8A11D,Banca Privada JWV S.L.,1589,439,1150,21,112,447,996,14.37,2025-05-23,2025-09-16,346.72,550938.08,2025-11-26,BATCH-1619-81,Centro Distribución 2,Pasillo-3-Estante-9-Nivel-2,3,True,2025-10-13 04:58:07.969827,Requiere revisión de inventario,a84ce210-6003-4e68-a1c7-d011972f97ec
d75877bf-1fef-4109-a3cf-da6aebec81d4,2025-08-06 18:12:56.423905,PROD-D91133BE,Exprimidor de jugo,SKU-544923,SUP-6A3BE146,Promociones Bermúdez S.L.,3057,496,2561,180,196,403,779,7.63,2025-10-04,2025-09-19,325.26,994319.82,2025-11-18,BATCH-5971-30,Almacén Oeste,Pasillo-8-Estante-2-Nivel-3,3,False,2025-10-11 11:17:00.803834,Producto de alta rotación,093acb60-01c9-4b86-80df-87096def4dec
20ec4664-0a9e-42bd-addd-1ea88ff9c714,2025-08-06 19:12:56.423905,PROD-620F5E7F,Exprimidor de cítricos,SKU-845235,SUP-0B9CAA56,Minería OH S.A.,986,245,741,77,144,492,740,42.06,2025-05-26,2025-10-05,377.42,372136.12,2026-04-18,BATCH-9695-30,Almacén Oeste,Pasillo-13-Estante-4-Nivel-1,3,True,2025-10-15 09:06:58.276766,Próximo a vencimiento,bae892d8-0f9e-4d43-bdcf-953c592db277
fccaf5ae-f4c0-4f5f-9250-9a408392c76b,2025-08-06 20:12:56.423905,PROD-8D2D946C,Procesador de alimentos,SKU-671410,SUP-62BED16A,Restauración del Norte S.Com.,3126,230,2896,60,96,244,560,23.59,2025-08-24,2025-09-18,56.49,176587.74,2025-12-07,BATCH-3247-89,Almacén Norte,Pasillo-2-Estante-8-Nivel-2,3,True,2025-10-10 01:48:10.450496,Verificar con proveedor,093acb60-01c9-4b86-80df-87096def4dec
7f6b3efd-ebad-4199-96a8-65a7afe45db7,2025-08-06 21:12:56.423905,PROD-3CFFEDB3,Picadora de alimentos,SKU-344944,SUP-96E08E08,Lerma y Alemany S.L.,3920,5,3915,60,107,444,911,18.45,2025-04-25,2025-10-12,263.61,1033351.2,2027-09-10,BATCH-8617-23,Centro Distribución 2,Pasillo-7-Estante-3-Nivel-4,3,False,2025-10-10 10:36:07.253377,,cffa1a7c-09ec-481a-aaae-dcd624143fe3
daa59682-be45-4c60-9b93-a29e033f0600,2025-08-06 22:12:56.423905,PROD-48D092A9,Trituradora de hielo,SKU-739265,SUP-F42EA4CD,Farmaceútica Jaén S.L.U.,887,27,860,11,87,405,978,11.49,2025-08-07,2025-10-02,76.16,67553.92,2026-11-19,BATCH-2814-10,Almacén Oeste,Pasillo-4-Estante-6-Nivel-5,3,False,2025-10-10 21:29:57.144985,"Stock bajo, programar reorden",a84ce210-6003-4e68-a1c7-d011972f97ec
4194650d-7cf2-4ad4-a559-3261dfd82405,2025-08-06 23:12:56.423905,PROD-91D8FAC6,Molinillo de café,SKU-173131,SUP-9B6B1C1D,Banco Españolas S.L.N.E,842,403,439,73,87,403,334,26.54,2025-08-31,2025-09-19,437.28,368189.76,2026-01-04,BATCH-8768-16,Centro Distribución 2,Pasillo-18-Estante-5-Nivel-5,3,False,2025-10-12 11:59:57.242553,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
703e2c4b-34db-4ba5-acbb-8378388a445b,2025-08-07 00:12:56.423905,PROD-89292015,Tostadora,SKU-692962,SUP-5FC8A11D,Inmobiliaria HI S.C.P,2727,95,2632,48,70,524,210,10.32,2025-05-21,2025-10-03,403.1,1099253.7,2027-03-30,BATCH-2241-45,Almacén Este,Pasillo-10-Estante-3-Nivel-5,3,False,2025-10-12 03:20:51.574540,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
42fa7220-9042-431a-8f7d-1432b7db99f5,2025-08-07 01:12:56.423905,PROD-E5968945,Tostadora de pan,SKU-951421,SUP-31EEA6DB,Román y Moreno S.L.,2046,316,1730,110,168,614,151,21.51,2025-08-16,2025-09-27,198.02,405148.92,2026-08-08,BATCH-7283-79,Almacén Este,Pasillo-12-Estante-8-Nivel-5,3,True,2025-10-15 14:29:02.456707,Próximo a vencimiento,a84ce210-6003-4e68-a1c7-d011972f97ec
efdecbd0-ef64-4ab4-a7e1-0e45803b764b,2025-08-07 02:12:56.423905,PROD-26F3E130,Sandwichera,SKU-260273,SUP-5FC8A11D,Distribuciones Pardo & Asociados S.L.,2398,132,2266,18,64,536,730,15.67,2025-04-22,2025-09-23,356.55,855006.9,2026-03-16,BATCH-4258-54,Centro Distribución 2,Pasillo-2-Estante-1-Nivel-5,3,True,2025-10-12 18:08:21.622792,Próximo a vencimiento,093acb60-01c9-4b86-80df-87096def4dec
b7e7be22-444f-45e9-bcdd-c8ad65b883b7,2025-08-07 03:12:56.423905,PROD-0CEAC5BC,Sandwichera eléctrica,SKU-568625,SUP-B9AE1622,Inmobiliaria GVP S.L.,354,168,186,87,152,546,754,42.66,2025-07-28,2025-10-11,336.56,119142.24,2027-03-29,BATCH-9100-86,Centro Distribución 1,Pasillo-9-Estante-4-Nivel-3,3,True,2025-10-11 21:34:40.338639,Control de calidad aprobado,a84ce210-6003-4e68-a1c7-d011972f97ec
2c7fd98b-923b-49c7-bc1b-ce57827144b2,2025-08-07 04:12:56.423905,PROD-D611C5C7,Wafflera,SKU-561121,SUP-27AB1AA0,Transportes Española S.A.,255,253,2,115,165,325,437,48.05,2025-08-25,2025-09-27,434.7,110848.5,2027-08-20,BATCH-1604-63,Centro Distribución 1,Pasillo-16-Estante-4-Nivel-1,1,True,2025-10-14 18:10:27.859050,"Stock bajo, programar reorden",e3ef1b8e-1703-4b70-b260-8dc04d6104bd
0981a32d-9c9c-4b5f-96a1-f07f3a9d4d24,2025-08-07 05:12:56.423905,PROD-FE5E8C76,Hervidor eléctrico,SKU-153103,SUP-0F5AA230,Román y Moreno S.L.,577,28,549,29,66,357,745,49.49,2025-06-13,2025-10-05,103.08,59477.16,2026-01-20,BATCH-4940-67,Centro Distribución 1,Pasillo-11-Estante-9-Nivel-1,3,True,2025-10-11 09:43:39.345776,Requiere revisión de inventario,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
0ca09e44-82d5-46a7-b494-2cacc092afff,2025-08-07 06:12:56.423905,PROD-CA8FA1CE,Tetera eléctrica,SKU-604641,SUP-0B9CAA56,Alimentación Vera y asociados S.Coop.,2159,11,2148,141,194,491,112,36.95,2025-04-18,2025-09-29,18.56,40071.04,2027-03-20,BATCH-3899-24,Almacén Norte,Pasillo-6-Estante-3-Nivel-1,3,True,2025-10-12 06:45:31.728216,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
457d6eb4-59d1-40b5-8b00-4516872fde40,2025-08-07 07:12:56.423905,PROD-FDC78E8D,Cafetera,SKU-277030,SUP-0E65265D,Logística Internacionales S.A.,632,303,329,188,282,750,185,45.42,2025-05-24,2025-09-25,71.87,45421.84,2025-11-16,BATCH-2897-68,Almacén Oeste,Pasillo-18-Estante-8-Nivel-1,3,True,2025-10-10 04:22:54.041120,Producto de alta rotación,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
c4af56ee-03cf-4fc2-a5e1-d6a284e851aa,2025-08-07 08:12:56.423905,PROD-0E60BAAB,Cafetera de goteo,SKU-119919,SUP-F42EA4CD,Soluciones VC S.L.,2233,227,2006,18,81,365,610,19.66,2025-05-05,2025-10-04,473.47,1057258.51,2026-08-15,BATCH-2467-55,Almacén Norte,Pasillo-9-Estante-10-Nivel-2,3,False,2025-10-10 03:12:50.693777,Almacenamiento refrigerado,e3ef1b8e-1703-4b70-b260-8dc04d6104bd
55c6b145-25c9-46c8-8172-ddd4a7be52d5,2025-08-07 09:12:56.423905,PROD-B9A7CAA1,Cafetera express,SKU-733211,SUP-0E65265D,Compañía Morera S.A.,4186,432,3754,148,180,318,222,18.12,2025-10-05,2025-09-28,429.75,1798933.5,2027-08-04,BATCH-4891-40,Almacén Norte,Pasillo-20-Estante-1-Nivel-2,3,True,2025-10-10 04:16:16.732035,,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
6dc06859-0df7-4bbf-b8cb-984e3dac7541,2025-08-07 10:12:56.423905,PROD-206925CA,Cafetera de cápsulas,SKU-393015,SUP-BDC7ACA9,Banca Privada JWV S.L.,2747,342,2405,147,163,394,382,20.5,2025-04-18,2025-10-11,493.98,1356963.06,2027-07-29,BATCH-9301-15,Almacén Central,Pasillo-3-Estante-2-Nivel-1,3,True,2025-10-10 15:34:00.003226,Control de calidad aprobado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
756c4c76-3de0-4f1d-b905-d8d090ca40dd,2025-08-07 11:12:56.423905,PROD-BE2C1E59,Cafetera italiana,SKU-914392,SUP-77948349,Logística Peñalver S.L.,2538,26,2512,199,253,513,329,22.96,2025-07-31,2025-09-22,362.97,921217.86,2026-08-05,BATCH-3463-14,Centro Distribución 2,Pasillo-2-Estante-5-Nivel-1,3,True,2025-10-09 06:17:06.508173,Control de calidad aprobado,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
e53cce05-bfd4-4d97-8879-414c982750c2,2025-08-07 12:12:56.423905,PROD-227079E6,Cafetera de filtro,SKU-958027,SUP-7910310A,Hermanos Arco S.A.,4905,65,4840,170,196,347,230,31.49,2025-09-04,2025-09-28,438.89,2152755.45,2026-12-03,BATCH-8698-59,Almacén Sur,Pasillo-9-Estante-7-Nivel-3,3,True,2025-10-09 12:33:32.510413,Próximo a vencimiento,bee4965f-195f-4f7d-930b-3fc4fb56b37b
8e90445f-01cc-46aa-82a8-015e7c63109a,2025-08-07 13:12:56.423905,PROD-05BACA49,Yogurtera,SKU-809913,SUP-6FFDA3A3,Distribuciones Pardo & Asociados S.L.,53,42,11,186,259,689,316,32.79,2025-09-13,2025-10-07,336.65,17842.45,2026-04-15,BATCH-3884-36,Almacén Este,Pasillo-20-Estante-1-Nivel-3,1,False,2025-10-11 16:14:20.383654,Próximo a vencimiento,4f3d58a5-ff53-48cd-95aa-0940e894bda8
929bc009-7a64-4962-8ffd-5f75aa29958a,2025-08-07 14:12:56.423905,PROD-570130E7,Plancha de vapor,SKU-751038,SUP-E6066796,Fábrica Hervia & Asociados S.Coop.,918,84,834,172,241,481,293,37.93,2025-05-23,2025-09-20,51.03,46845.54,2027-06-09,BATCH-2798-88,Almacén Central,Pasillo-2-Estante-2-Nivel-4,3,True,2025-10-14 10:28:45.873127,Próximo a vencimiento,0c798cf7-7ed9-4c1f-9bdb-2c63a0c22772
c9f242e4-c5c0-45ca-8b12-2469a954ecce,2025-08-07 15:12:56.423905,PROD-FF97382A,Plancha vertical,SKU-187377,SUP-BE1390A2,Transportes Española S.A.,1941,46,1895,23,74,329,702,2.5,2025-05-05,2025-09-17,16.72,32453.52,2026-07-19,BATCH-8450-95,Almacén Oeste,Pasillo-2-Estante-8-Nivel-4,3,True,2025-10-14 13:25:14.814351,Producto de alta rotación,cffa1a7c-09ec-481a-aaae-dcd624143fe3
3cc8a287-9ad6-438b-8677-cc3fbcacdc5e,2025-08-07 16:12:56.423905,PROD-5660BA84,Secador de pelo,SKU-199732,SUP-73F46A78,Pallarès & Asociados S.A.,2737,461,2276,60,97,546,873,11.31,2025-05-18,2025-10-14,11.43,31283.91,2026-06-12,BATCH-1853-51,Centro Distribución 1,Pasillo-16-Estante-9-Nivel-4,3,False,2025-10-11 07:02:33.352607,Producto de alta rotación,2a0cc5e3-9e10-404b-8ab7-8fa378eac4a2
c57771c6-ffce-45b6-b3f6-b97f61e61494,2025-08-07 17:12:56.423905,PROD-4648C890,Plancha para el cabello,SKU-842157,SUP-BE1390A2,Manufacturas UNK S.Com.,3412,301,3111,20,35,351,274,36.8,2025-08-14,2025-09-18,251.61,858493.32,2026-11-09,BATCH-5537-93,Almacén Central,Pasillo-17-Estante-7-Nivel-3,3,True,2025-10-10 00:07:27.075888,Requiere revisión de inventario,cffa1a7c-09ec-481a-aaae-dcd624143fe3
aa1fca89-db65-4516-8d50-cd7b8e95b216,2025-08-07 18:12:56.423905,PROD-434E04CF,Rizador de cabello,SKU-921546,SUP-C2A7B534,Hermanos Sabater S.A.,1886,233,1653,32,45,284,254,31.07,2025-08-08,2025-09-24,391.57,738501.02,2027-07-04,BATCH-1901-18,Centro Distribución 2,Pasillo-14-Estante-2-Nivel-1,3,False,2025-10-09 19:09:18.348701,Producto en buen estado,bae892d8-0f9e-4d43-bdcf-953c592db277
e98bc47e-e25d-4d9a-a25d-b6143b17f3d8,2025-08-07 19:12:56.423905,PROD-7B62BAA5,Secador de manos,SKU-301434,SUP-E7B0D384,Banco Españolas S.L.N.E,3030,283,2747,191,202,599,430,6.6,2025-07-24,2025-09-18,308.26,934027.8,2027-10-09,BATCH-2887-42,Almacén Central,Pasillo-19-Estante-4-Nivel-3,3,False,2025-10-09 12:08:30.508183,,d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
fed88f8a-f474-421c-afdb-eeb8e18a1d3c,2025-08-07 20:12:56.423905,PROD-5ABAE6CA,Máquina de afeitar eléctrica,SKU-105637,SUP-A618DADB,Inmobiliaria GVP S.L.,182,63,119,196,217,455,482,33.41,2025-08-04,2025-09-19,188.16,34245.12,2026-04-25,BATCH-4471-81,Centro Distribución 2,Pasillo-4-Estante-3-Nivel-2,1,True,2025-10-10 00:03:03.842916,"Stock bajo, programar reorden",d14e3c1e-db14-4cf7-bbb1-720fbbb3a97f
0385de7f-c715-4f89-b375-da6c87e1acd3,2025-08-07 21:12:56.423905,PROD-B9DECC58,Máquina de cortar pelo,SKU-534743,SUP-77948349,Banca Privada JWV S.L.,2390,206,2184,134,167,477,592,48.8,2025-08-14,2025-09-21,471.79,1127578.1,2026-10-05,BATCH-5864-50,Almacén Este,Pasillo-18-Estante-3-Nivel-5,3,True,2025-10-15 03:12:23.560696,Almacenamiento refrigerado,bae892d8-0f9e-4d43-bdcf-953c592db277
682593db-9c76-4996-9f05-2c731034eb26,2025-08-07 22:12:56.423905,PROD-5ED958A2,Recortadora de barba,SKU-145709,SUP-B73A23AA,Suministros Internacionales S.A.D,2036,429,1607,85,123,494,859,13.61,2025-05-07,2025-09-18,282.18,574518.48,2027-02-28,BATCH-6685-74,Almacén Central,Pasillo-8-Estante-4-Nivel-2,3,True,2025-10-10 19:49:13.588470,"Stock bajo, programar reorden",4f3d58a5-ff53-48cd-95aa-0940e894bda8
