valor_real,prediccion,error,error_abs
1431.9999918937683,1813.9515382051468,381.9515463113785,381.9515463113785
1431.0000121593475,1813.4078780412674,382.40786588191986,382.40786588191986
1430.0000324249268,1813.1246827840805,383.12465035915375,383.12465035915375
1407.0000314712524,1812.4038504362106,405.4038189649582,405.4038189649582
1444.9999619722366,1805.4650217294693,360.46505975723267,360.46505975723267
1442.0000227689743,1815.9472941160202,373.9472713470459,373.9472713470459
1443.000002503395,1815.7576669454575,372.7576644420624,372.7576644420624
1446.0000195503235,1815.583452820778,369.5834332704544,369.5834332704544
1446.9999992847443,1816.1921902894974,369.1921910047531,369.1921910047531
1447.999979019165,1816.3193089962006,368.3193299770355,368.3193299770355
1449.000036597252,1814.7910043001175,365.7909677028656,365.7909677028656
1450.0000163316727,1817.6029510498047,367.602934718132,367.602934718132
1450.9999960660934,1817.6010828018188,366.6010867357254,366.6010867357254
1453.000033378601,1817.875326037407,364.87529265880585,364.87529265880585
1454.0000131130219,1818.5296798944473,364.5296667814255,364.5296667814255
1454.9999928474426,1818.821905016899,363.8219121694565,363.8219121694565
1455.9999725818634,1819.094980597496,363.09500801563263,363.09500801563263
1457.0000301599503,1819.3747507333755,362.3747205734253,362.3747205734253
1458.000009894371,1819.6548322439194,361.65482234954834,361.65482234954834
1458.9999896287918,1819.9344466924667,360.9344570636749,360.9344570636749
1451.9999758005142,1820.2884796857834,368.28850388526917,368.28850388526917
1435.0000089406967,1818.7167382240295,383.7167292833328,383.7167292833328
381.9999415874481,379.9250965118408,-2.0748450756073,2.0748450756073
317.00001335144043,418.74075078964233,101.7407374382019,101.7407374382019
325.99998664855957,408.296621799469,82.29663515090942,82.29663515090942
337.0000751018524,409.16193199157715,72.16185688972473,72.16185688972473
348.9999876022339,417.449791431427,68.44980382919312,68.44980382919312
182.99992656707764,425.71398639678955,242.7140598297119,242.7140598297119
360.00007605552673,351.43275785446167,-8.567318201065063,8.567318201065063
286.9999985694885,414.3830623626709,127.38306379318237,127.38306379318237
370.00002908706665,396.36194229125977,26.361913204193115,26.361913204193115
172.99997353553772,423.1660075187683,250.1660339832306,250.1660339832306
43.99994111061096,340.6971821784973,296.69724106788635,296.69724106788635
78.00003051757812,132.82906103134155,54.82903051376343,54.82903051376343
72.99997615814209,136.1277642250061,63.127788066864014,63.127788066864014
72.99997615814209,119.50658464431763,46.50660848617554,46.50660848617554
32.00002861022949,111.0465350151062,79.04650640487671,79.04650640487671
54.00004982948303,76.12960290908813,22.129553079605103,22.129553079605103
68.00007748603821,97.97471523284912,29.974637746810913,29.974637746810913
162.00004076957703,150.02877473831177,-11.971266031265259,11.971266031265259
89.9999430179596,189.08823537826538,99.08829236030579,99.08829236030579
102.00001120567322,98.9396653175354,-3.0603458881378174,3.0603458881378174
112.99994397163391,95.80100870132446,-17.19893527030945,17.19893527030945
122.0000729560852,212.43448495864868,90.43441200256348,90.43441200256348
191.00007581710815,210.87200689315796,19.871931076049805,19.871931076049805
233.00000309944153,236.58470392227173,3.5847008228302,3.5847008228302
588.999950170517,1070.3641633987427,481.3642132282257,481.3642132282257
549.9999620914459,1074.0723242759705,524.0723621845245,524.0723621845245
592.0000450611115,1064.8702688217163,472.87022376060486,472.87022376060486
595.9999639987946,1075.2455840110779,479.2456200122833,479.2456200122833
597.9999234676361,1076.9843001365662,478.98437666893005,478.98437666893005
601.9999980926514,1077.9333701133728,475.93337202072144,475.93337202072144
603.9999575614929,1079.1872758865356,475.1873183250427,475.1873183250427
586.0000109672546,1080.5498514175415,494.54984045028687,494.54984045028687
607.0000524520874,1073.6043281555176,466.6042757034302,466.6042757034302
561.0000505447388,1082.1117067337036,521.1116561889648,521.1116561889648
547.0000228881836,1071.3175926208496,524.317569732666,524.317569732666
525.00000166893,1067.2616262435913,542.2616245746613,542.2616245746613
492.0000476837158,1061.4691233634949,569.469075679779,569.469075679779
492.0000476837158,1052.1512365341187,560.1511888504028,560.1511888504028
511.99995374679565,1049.3924570083618,537.3925032615662,537.3925032615662
515.0000486373901,1054.9610815048218,539.9610328674316,539.9610328674316
522.0000624656677,1051.3936619758606,529.3935995101929,529.3935995101929
517.9999878406525,1051.5038886070251,533.5039007663727,533.5039007663727
526.9999611377716,1048.7323427200317,521.7323815822601,521.7323815822601
530.0000560283661,1048.7849650382996,518.7849090099335,518.7849090099335
537.0000698566437,1050.0236134529114,513.0235435962677,513.0235435962677
539.0000293254852,1053.5595841407776,514.5595548152924,514.5595548152924
556.9999759197235,1054.5637674331665,497.563791513443,497.563791513443
577.0000376701355,1059.8571367263794,482.8570990562439,482.8570990562439
3920.9999935626984,3587.0761209726334,-333.923872590065,333.923872590065
3950.0000286102295,3571.0140146017075,-378.98601400852203,378.98601400852203
3974.0000092983246,3585.5024334192276,-388.497575879097,388.497575879097
4020.000011205673,3608.2532567977905,-411.7467544078827,411.7467544078827
3677.000034213066,3637.710779070854,-39.289255142211914,39.289255142211914
3747.9999965429306,3480.3458380699158,-267.65415847301483,267.65415847301483
3462.000032067299,3449.1229771375656,-12.877054929733276,12.877054929733276
3774.999994277954,3327.136892557144,-447.86310172080994,447.86310172080994
3659.0000097751617,3433.434987425804,-225.5650223493576,225.5650223493576
3613.000007867813,3428.253868699074,-184.74613916873932,184.74613916873932
3585.000030398369,3381.4186820983887,-203.58134829998016,203.58134829998016
3556.9999750852585,3346.7237601280212,-210.27621495723724,210.27621495723724
3532.0000146627426,3329.393035531044,-202.6069791316986,202.6069791316986
3432.9999970197678,3310.7509565353394,-122.2490404844284,122.2490404844284
3371.0000079870224,3268.1738963127136,-102.82611167430878,102.82611167430878
3345.9999697208405,3218.4223746061325,-127.57759511470795,127.57759511470795
3316.0000327825546,3195.126567721367,-120.87346506118774,120.87346506118774
3294.000011563301,3177.8300943374634,-116.16991722583771,116.16991722583771
3274.000027656555,3161.6563601493835,-112.34366750717163,112.34366750717163
3463.0000118017197,3145.802719116211,-317.1972926855087,317.1972926855087
3463.0000118017197,3227.1386855840683,-235.86132621765137,235.86132621765137
4004.0000240802765,3256.7237547039986,-747.2762693762779,747.2762693762779
3637.999968290329,3516.3693178892136,-121.63065040111542,121.63065040111542
3877.0000289678574,3432.205991625786,-444.79403734207153,444.79403734207153
3700.0000351667404,2925.8854298889637,-774.1146052777767,774.1146052777767
3727.000032901764,2924.6052518785,-802.3947810232639,802.3947810232639
3763.0000039339066,2933.46349132061,-829.5365126132965,829.5365126132965
3796.000035762787,2949.884106695652,-846.1159290671349,846.1159290671349
3824.000013232231,2969.645383000374,-854.3546302318573,854.3546302318573
3883.999964952469,2985.0219202041626,-898.9780447483063,898.9780447483063
3345.9999697208405,3019.8779785633087,-326.12199115753174,326.12199115753174
3660.9999692440033,2868.549307882786,-792.4506613612175,792.4506613612175
2846.000002294779,2929.082469254732,83.08246695995331,83.08246695995331
3275.9999871253967,2726.7688829004765,-549.2311042249203,549.2311042249203
2962.9999859929085,2804.2166944742203,-158.7832915186882,158.7832915186882
3254.000004827976,2730.7063128352165,-523.2936919927597,523.2936919927597
2873.0000000298023,2782.4024860858917,-90.5975139439106,90.5975139439106
3037.999984025955,2640.0438188910484,-397.95616513490677,397.95616513490677
3037.999984025955,2692.806800663471,-345.193183362484,345.193183362484
2937.9999866485596,2604.969136595726,-333.03085005283356,333.03085005283356
2900.999996960163,2627.9990878999233,-273.0009090602398,273.0009090602398
2991.000002384186,2578.046457082033,-412.95354530215263,412.95354530215263
3050.9999930262566,2631.336888074875,-419.6631049513817,419.6631049513817
3083.999985933304,2601.220477551222,-482.779508382082,482.779508382082
3158.9999839663506,2632.5852669477463,-526.4147170186043,526.4147170186043
3192.000015795231,2653.579684227705,-538.4203315675259,538.4203315675259
3309.999998688698,2654.765068113804,-655.234930574894,655.234930574894
3379.0000015497208,2685.9360657036304,-693.0639358460903,693.0639358460903
4090.9999735355377,4048.1565322875977,-42.84344124794006,42.84344124794006
4128.999981880188,4126.274830818176,-2.7251510620117188,2.7251510620117188
4215.999931335449,4156.324665546417,-59.67526578903198,59.67526578903198
4251.999980211258,4187.470850467682,-64.52912974357605,64.52912974357605
4303.000036478043,4223.806094169617,-79.1939423084259,79.1939423084259
4345.999943494797,4264.212561607361,-81.78738188743591,81.78738188743591
4388.000026464462,4303.085820198059,-84.9142062664032,84.9142062664032
4181.000017881393,4340.803256034851,159.80323815345764,159.80323815345764
4427.000014543533,4256.049252033234,-170.95076251029968,170.95076251029968
4498.999956607819,4337.970992088318,-161.02896451950073,161.02896451950073
4965.000009775162,4418.571880817413,-546.4281289577484,546.4281289577484
5273.000151157379,4634.559407711029,-638.4407434463501,638.4407434463501
4641.00003695488,4825.865510463715,184.86547350883484,184.86547350883484
5180.99999165535,4677.04866027832,-503.9513313770294,503.9513313770294
5133.00003027916,4837.803303718567,-295.19672656059265,295.19672656059265
5102.000035762787,4912.366949081421,-189.63308668136597,189.63308668136597
5008.000072479248,4935.792910575867,-72.20716190338135,72.20716190338135
5065.000007152557,4912.75803565979,-152.24197149276733,152.24197149276733
4933.000035524368,4925.06729888916,-7.93273663520813,7.93273663520813
4876.999924898148,4879.624346256256,2.6244213581085205,2.6244213581085205
4844.999950647354,4840.098134994507,-4.90181565284729,4.90181565284729
4797.999969005585,4804.492753505707,6.49278450012207,6.49278450012207
5305.999949455261,4767.856410503387,-538.1435389518738,538.1435389518738
4466.000002622604,4938.471044063568,472.47104144096375,472.47104144096375
1745.0000319480896,2284.8848947882652,539.8848628401756,539.8848628401756
1941.0000299215317,2248.088232755661,307.08820283412933,307.08820283412933
1965.9999903440475,2289.888802409172,323.8888120651245,323.8888120651245
1988.000011563301,2299.3024369478226,311.3024253845215,311.3024253845215
2007.999995470047,2303.560563325882,295.56056785583496,295.56056785583496
2023.9999825954437,2308.4127147197723,284.4127321243286,284.4127321243286
1766.999975323677,2310.958202600479,543.9582272768021,543.9582272768021
1792.000013589859,2249.333147585392,457.333133995533,457.333133995533
1680.0000258684158,2253.259776711464,573.2597508430481,573.2597508430481
1704.000006556511,2231.174244225025,527.1742376685143,527.1742376685143
1623.0000133514404,2238.0246425271034,615.024629175663,615.024629175663
1604.0000091791153,2224.2299275398254,620.2299183607101,620.2299183607101
1585.0000050067902,2223.053592979908,638.0535879731178,638.0535879731178
1549.0000339746475,2218.8136820197105,669.813648045063,669.813648045063
1530.0000298023224,2213.3373411893845,683.3373113870621,683.3373113870621
1505.9999712705612,2210.1763045191765,704.1763332486153,704.1763332486153
1454.0000131130219,2207.121290922165,753.1212778091431,753.1212778091431
1431.0000121593475,2196.842307269573,765.8422951102257,765.8422951102257
1412.0000079870224,2193.1384667158127,781.1384587287903,781.1384587287903
1496.0000182390213,2191.2081773281097,695.2081590890884,695.2081590890884
2040.0000086426735,2212.7088703513145,172.70886170864105,172.70886170864105
1496.0000182390213,2336.002027928829,840.0020096898079,840.0020096898079
1728.9999669790268,2218.3507846593857,489.3508176803589,489.3508176803589
1887.0000344514847,2257.670826971531,370.67079252004623,370.67079252004623
620.9999244213104,1764.1681784391403,1143.16825401783,1143.16825401783
616.0000257492065,1762.9935175180435,1146.993491768837,1146.993491768837
612.9999308586121,1761.5390864610672,1148.5391556024551,1148.5391556024551
610.9999713897705,1760.2296781539917,1149.2297067642212,1149.2297067642212
649.9999594688416,1759.165788769722,1109.1658293008804,1109.1658293008804
578.0000174045563,1766.6074875593185,1188.6074701547623,1188.6074701547623
578.0000174045563,1754.0380707979202,1176.038053393364,1176.038053393364
643.9999253749847,1750.1572526693344,1106.1573272943497,1106.1573272943497
624.0000193119049,1761.736809372902,1137.736790060997,1137.736790060997
680.9999539852142,1761.253555893898,1080.2536019086838,1080.2536019086838
658.9999327659607,1773.0302127599716,1114.030279994011,1114.030279994011
695.9999613761902,1773.9664385318756,1077.9664771556854,1077.9664771556854
693.0000221729279,1779.9895921945572,1086.9895700216293,1086.9895700216293
689.9999272823334,1783.0354591608047,1093.0355318784714,1093.0355318784714
686.999988079071,1786.0958828926086,1099.0958948135376,1099.0958948135376
683.0000691413879,1785.6069468259811,1102.6068776845932,1102.6068776845932
648.0,1786.83454144001,1138.83454144001,1138.83454144001
678.9999945163727,1778.8722242116928,1099.8722296953201,1099.8722296953201
672.9999604225159,1783.7693692445755,1110.7694088220596,1110.7694088220596
669.0000414848328,1783.2395652532578,1114.239523768425,1114.239523768425
663.9999871253967,1782.1009459495544,1118.1009588241577,1118.1009588241577
676.0000553131104,1780.5710843801498,1104.5710290670395,1104.5710290670395
656.9999732971191,1782.3098783493042,1125.309905052185,1125.309905052185
626.9999585151672,1778.0324467420578,1151.0324882268906,1151.0324882268906
1846.9999887943268,1913.6329993009567,66.63301050662994,66.63301050662994
1876.000023841858,1905.0574296712875,29.057405829429626,29.057405829429626
1915.9999916553497,1985.663300395012,69.66330873966217,69.66330873966217
1946.0000064373016,1863.7185508012772,-82.28145563602448,82.28145563602448
1982.0000163912773,1882.095727801323,-99.90428858995438,99.90428858995438
2011.0000125169754,1897.0773640871048,-113.9226484298706,113.9226484298706
2121.000001847744,1909.11549782753,-211.88450402021408,211.88450402021408
2844.0000039041042,1943.8908323049545,-900.1091715991497,900.1091715991497
2165.000005364418,2127.2442704439163,-37.75573492050171,37.75573492050171
2220.9999992251396,1972.588522553444,-248.4114766716957,248.4114766716957
2517.0000043064356,1987.719774365425,-529.2802299410105,529.2802299410105
2263.99998408556,2078.5469465851784,-185.45303750038147,185.45303750038147
2726.0000015497208,2018.6048716306686,-707.3951299190521,707.3951299190521
2691.0000005215406,2143.8682523965836,-547.1317481249571,547.1317481249571
2651.999997846782,2229.520105242729,-422.479892604053,422.479892604053
2616.9999998593703,2135.5394082665443,-481.46059159282595,481.46059159282595
2771.000004261732,2139.4429956674576,-631.5570085942745,631.5570085942745
2473.0000007897615,2212.1077226400375,-260.892278149724,260.892278149724
2408.000004440546,2115.1101943850517,-292.8898100554943,292.8898100554943
2378.0000091195107,2151.1825989484787,-226.81741017103195,226.81741017103195
2337.0000031888485,2139.1838151812553,-197.81618800759315,197.81618800759315
2436.000001370907,2120.312447667122,-315.68755370378494,315.68755370378494
2875.999997615814,2138.4252675771713,-737.5747300386429,737.5747300386429
1662.9999811649323,2261.439199924469,598.4392187595367,598.4392187595367
745.0000581741333,872.0048017501831,127.0047435760498,127.0047435760498
704.9999346733093,874.8383111953735,169.8383765220642,169.8383765220642
594.9999842643738,1152.5670747756958,557.567090511322,557.567090511322
552.0000772476196,1104.2815828323364,552.2815055847168,552.2815055847168
522.0000624656677,1081.2800250053406,559.2799625396729,559.2799625396729
486.9999933242798,1063.8533191680908,576.853325843811,576.853325843811
447.00002551078796,1045.3178081512451,598.3177826404572,598.3177826404572
42.999961376190186,1026.4967665672302,983.49680519104,983.49680519104
402.0000033378601,476.07323360443115,74.07323026657104,74.07323026657104
339.00003457069397,619.4441409111023,280.4441063404083,280.4441063404083
299.00006675720215,641.5878615379333,342.5877947807312,342.5877947807312
266.99993681907654,680.8568773269653,413.8569405078888,413.8569405078888
223.0000500679016,726.4340324401855,503.43398237228394,503.43398237228394
178.00002789497375,779.2437982559204,601.2437703609467,601.2437703609467
134.99996519088745,1029.5065140724182,894.5065488815308,894.5065488815308
53.000070095062256,782.0249967575073,729.0249266624451,729.0249266624451
25.99999451637268,477.0658960342407,451.06590151786804,451.06590151786804
5.435943603515625e-05,439.20429372787476,439.2042393684387,439.2042393684387
5.435943603515625e-05,334.4264078140259,334.42635345458984,334.42635345458984
5.435943603515625e-05,363.1809239387512,363.1808695793152,363.1808695793152
5.435943603515625e-05,395.46175813674927,395.46170377731323,395.46170377731323
5.435943603515625e-05,421.913658618927,421.91360425949097,421.91360425949097
370.00002908706665,638.9944219589233,268.9943928718567,268.9943928718567
5.435943603515625e-05,904.6866865158081,904.6866321563721,904.6866321563721
2076.000018596649,1912.108197569847,-163.89182102680206,163.89182102680206
2051.0000192523003,1909.2342094182968,-141.76580983400345,141.76580983400345
2028.000018298626,1931.604455113411,-96.395563185215,96.395563185215
2013.00001090765,1925.979938864708,-87.02007204294205,87.02007204294205
1992.0000083446503,1921.6181247234344,-70.38188362121582,70.38188362121582
1977.0000009536743,1915.8688250780106,-61.13117587566376,61.13117587566376
1927.0000022649765,1911.4519754648209,-15.54802680015564,15.54802680015564
1440.9999651908875,1900.2991577386856,459.29919254779816,459.29919254779816
1881.9999800920486,1788.8355907201767,-93.16438937187195,93.16438937187195
1832.9999611377716,1888.5786261558533,55.578665018081665,55.578665018081665
1810.0000380277634,1881.9763156175613,71.97627758979797,71.97627758979797
1787.000037074089,1871.4330137968063,84.43297672271729,84.43297672271729
1764.0000361204147,1868.0232276916504,104.02319157123566,104.02319157123566
1737.0000383853912,1861.438821196556,124.43878281116486,124.43878281116486
1711.0000203847885,1839.6394809484482,128.63946056365967,128.63946056365967
1696.0000129938126,1847.0511320829391,151.0511190891266,151.0511190891266
1649.0000313520432,1842.179831147194,193.17979979515076,193.17979979515076
1628.9999696016312,1831.1596590280533,202.15968942642212,202.15968942642212
1600.999992132187,1826.223358631134,225.22336649894714,225.22336649894714
1535.9999860525131,1819.7150832414627,283.7150971889496,283.7150971889496
1951.9999626874924,1804.1580265760422,-147.8419361114502,147.8419361114502
2213.0000056624413,1894.0361677408218,-318.9638379216194,318.9638379216194
1858.9999791383743,1944.8232437372208,85.82326459884644,85.82326459884644
1493.9999809265137,1869.1222245693207,375.122243642807,375.122243642807
2964.999984383583,2722.9550881683826,-242.04489621520042,242.04489621520042
2996.9999975562096,2755.590130507946,-241.40986704826355,241.40986704826355
3035.9999856352806,2781.2280392348766,-254.77194640040398,254.77194640040398
3064.9999817609787,2809.325554817915,-255.67442694306374,255.67442694306374
3102.000010371208,2831.504616469145,-270.49539390206337,270.49539390206337
3179.0000067949295,2856.94139662385,-322.05861017107964,322.05861017107964
3260.999979734421,2910.7812871336937,-350.2186926007271,350.2186926007271
3298.999988079071,2977.274685025215,-321.7253030538559,321.7253030538559
3322.999968767166,3009.517531514168,-313.48243725299835,313.48243725299835
2715.0000006705523,3018.6804316043854,303.6804309338331,303.6804309338331
3359.9999973773956,2619.734970778227,-740.2650265991688,740.2650265991688
3386.0000153779984,2907.973485559225,-478.02652981877327,478.02652981877327
3413.9999928474426,3137.5054016709328,-276.49459117650986,276.49459117650986
3441.999970316887,3138.820531487465,-303.179438829422,303.179438829422
3466.000028848648,3079.0441467761993,-386.95588207244873,386.95588207244873
3494.0000063180923,3103.4566988945007,-390.5433074235916,390.5433074235916
3525.999980568886,3123.7390217781067,-402.2609587907791,402.2609587907791
3555.000015616417,3173.428813457489,-381.5712021589279,381.5712021589279
3585.000030398369,3196.836637377739,-388.1633930206299,388.1633930206299
3621.0000014305115,3219.428153693676,-401.5718477368355,401.5718477368355
3654.000033259392,3246.2788861989975,-407.7211470603943,407.7211470603943
2686.9999988749623,3273.1658549308777,586.1658560559154,586.1658560559154
2740.9999992102385,2655.048467710614,-85.95153149962425,85.95153149962425
2639.0000010095537,2475.054752469063,-163.94524854049087,163.94524854049087
256.9999837875366,1423.1922924518585,1166.192308664322,1166.192308664322
271.9999911785126,1413.5042589902878,1141.5042678117752,1141.5042678117752
299.00006675720215,1420.4729796648026,1121.4729129076004,1121.4729129076004
315.0000538825989,1431.991662621498,1116.9916087388992,1116.9916087388992
333.00000047683716,1432.9091280698776,1099.9091275930405,1099.9091275930405
342.9999535083771,1463.855099081993,1120.855145573616,1120.855145573616
355.0000216960907,1461.790529370308,1106.7905076742172,1106.7905076742172
111.99996423721313,1461.4225623607635,1349.4225981235504,1349.4225981235504
370.00002908706665,1335.4544628858566,965.45443379879,965.45443379879
397.99992871284485,1499.268362402916,1101.268433690071,1101.268433690071
408.0000374317169,1508.9757789373398,1100.9757415056229,1100.9757415056229
424.00002455711365,1512.359331727028,1088.3593071699142,1088.3593071699142
435.9999370574951,1521.3205388784409,1085.3206018209457,1085.3206018209457
478.00002002716064,1527.8913227319717,1049.891302704811,1049.891302704811
495.9999666213989,1541.158218741417,1045.158252120018,1045.158252120018
511.99995374679565,1491.1901359558105,979.1901822090149,979.1901822090149
522.0000624656677,1492.6002739667892,970.6002115011215,970.6002115011215
535.9999344348907,1493.509799361229,957.5098649263382,957.5098649263382
553.0000569820404,1495.5700098276138,942.5699528455734,942.5699528455734
594.9999842643738,1498.964694261551,903.9647099971771,903.9647099971771
609.9999916553497,1509.434044599533,899.4340529441833,899.4340529441833
635.9999318122864,1511.4284771680832,875.4285453557968,875.4285453557968
383.00007700920105,1517.7292991876602,1134.7292221784592,1134.7292221784592
111.99996423721313,1420.7468336820602,1308.746869444847,1308.746869444847
